Timestamp,/_Config/DiagnoseMegaTag2/headingOffsetDeg,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,Diagnostic/AprilTag/tagId,Diagnostic/AprilTag/tagsVisible,Diagnostic/AprilTag/txDeg,Diagnostic/currentOffsetDeg,Diagnostic/Error/headingDeg,Diagnostic/Error/positionInches,Diagnostic/Error/xInches,Diagnostic/Error/yInches,Diagnostic/ftcHeadingDeg,Diagnostic/MT2FTC Pose heading,Diagnostic/MT2FTC Pose Pose/rotation/value,Diagnostic/MT2FTC Pose Pose/translation/x,Diagnostic/MT2FTC Pose Pose/translation/y,Diagnostic/MT2FTC Pose x,Diagnostic/MT2FTC Pose y,Diagnostic/MT2Pedro Pose heading,Diagnostic/MT2Pedro Pose Pose/rotation/value,Diagnostic/MT2Pedro Pose Pose/translation/x,Diagnostic/MT2Pedro Pose Pose/translation/y,Diagnostic/MT2Pedro Pose x,Diagnostic/MT2Pedro Pose y,Diagnostic/OdomPedro Pose heading,Diagnostic/OdomPedro Pose Pose/rotation/value,Diagnostic/OdomPedro Pose Pose/translation/x,Diagnostic/OdomPedro Pose Pose/translation/y,Diagnostic/OdomPedro Pose x,Diagnostic/OdomPedro Pose y,Diagnostic/offsetIsGood,Diagnostic/pedroHeadingDeg,Diagnostic/sentToLimelightDeg,RUNNING,Test/ftcHeadingDeg,Test/MT2Pose,Test/pedroHeadingDeg,Test/sentToLimelight,Test/visionFTCPose,Test/visionPedroPose
0,180,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
116.09700012207031,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.459818703972772,270,-168.62896199777117,29.426710818085336,27.12689761054797,11.404505057128398,-179.11471618662898,0.21391316986622688,0.21391316986622688,1.3334780221637748,0.284930108487606,52.499136410829585,11.217720806598663,-1.3568831569286697,-1.3568831569286697,2.1137300408482447,0.4953219351649285,83.21772080659866,19.500863589170415,1.586247444152832,1.586247444152832,1.4247068635890678,0.2056475067138672,56.09082319605069,8.096358532042016,"false",90.88528381337103,0.8852838133710179,true,180.8853316246952,"position=(1.503 -0.023 0.000)m; orientation={yaw=6.144; pitch=0.000; roll=0.000}",90.88533162469523,90.88533162469523,"(59.16567435414772; -0.9014096140392183; 6.143643399596514)","(71.09859038596078; 12.834325645852282; -83.85635660040349)"
116.20799994468689,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.46524345414177,270,-160.8470029228259,46.791469186317336,41.74896321146507,21.129734011146965,-179.11460690360224,0.3497358853281067,0.3497358853281067,1.0864568636842318,0.6563305747509002,42.7738936397973,25.839786407515756,-1.22106044146679,-1.22106044146679,2.4851304952267244,0.7423431015491485,97.83978640751576,29.2261063602027,1.5862493515014648,1.5862493515014648,1.4247068635890678,0.20564785766601565,56.09082319605069,8.096372349055734,"false",90.88539309639775,0.8853930963977632,true,180.88540675677606,"position=(1.086 0.656 0.000)m; orientation={yaw=20.038; pitch=0.000; roll=0.000}",90.88540675677609,90.88540675677609,"(42.7738936397973; 25.839786407515756; 20.038390173571845)","(97.83978640751576; 29.2261063602027; -69.96160982642816)"
116.31299996376038,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.466609461726293,270,-94.89645849767624,176.82409255774516,84.7550501370524,155.18808325749683,-179.1144634696297,1.50079253242484,1.50079253242484,-2.31862543390378,1.7486856709420684,-91.28446882282654,68.84589255677434,-0.07000379437005663,-0.07000379437005663,3.5774855564625305,4.147425508099794,140.84589255677434,163.28446882282654,1.5862518548965454,1.5862518548965454,1.4247073518703022,0.20564819335937504,56.09084241972195,8.096385565329726,"false",90.88553653037032,0.8855365303703024,true,180.88555019074863,"position=(1.577 -0.174 0.000)m; orientation={yaw=3.215; pitch=0.000; roll=0.000}",90.88555019074866,90.88555019074866,"(62.07906424441911; -6.845234165804124; 3.2149951737222446)","(65.15476583419587; 9.920935755580892; -86.78500482627776)"
116.42600011825562,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.470031217718784,270,-111.90376462521527,147.84523294684712,89.96255752796262,117.32412858459894,-179.1143200356571,1.2039615469997575,1.2039615469997575,-1.3568813974577096,1.880956724882126,-53.42052916842183,74.05341436543803,-0.366834779795139,-0.366834779795139,3.709756606169914,3.1856814408779144,146.05341436543802,125.42052916842184,1.586254358291626,1.586254358291626,1.4247077180812282,0.20564857482910157,56.0908568374754,8.096400583822897,"false",90.88567996434288,0.8856799643428985,true,180.88572094547789,"position=(-1.026 1.843 0.000)m; orientation={yaw=63.184; pitch=0.000; roll=0.000}",90.88572094547791,90.88572094547791,"(-40.381371153621224; 72.56698502799658; 63.1840622676911)","(144.56698502799657; 112.38137115362122; -26.815937732308903)"
116.53200006484985,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.46695893718227,270,-171.61225935783904,22.66174112137791,21.049216246041723,8.395534889435204,-179.11412879036035,0.16185506036588918,0.16185506036588918,1.4099042903222678,0.13055822253227234,55.50804470233091,5.140087501270565,-1.4089412664290075,-1.4089412664290075,1.9593581598328114,0.4188956645607948,77.14008750127057,16.491955297669087,1.5862576961517334,1.5862576961517334,1.424708084292154,0.20564907836914062,56.09087125522885,8.096420408233882,"false",90.88587120963965,0.8858712096396175,true,180.8858575492613,"position=(1.548 -0.154 0.000)m; orientation={yaw=3.740; pitch=0.000; roll=0.000}",90.88585754926132,90.88585754926132,"(60.952682253413315; -6.04384263434748; 3.7402155646186857)","(65.95615736565252; 11.047317746586685; -86.2597844353813)"
116.63599991798401,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.465564065321402,270,-102.20237074580902,164.95775512679484,88.58658549541568,139.1527141191828,-179.11401950733364,1.3732880574369628,1.3732880574369628,-1.9113282915272376,1.8460075235366826,-75.24914774369067,72.6774615565623,-0.19750826935793372,-0.19750826935793372,3.674807405942846,3.740128352689743,144.67746155656232,147.24914774369068,1.5862596035003662,1.5862596035003662,1.4247082063624623,0.2056494140625,56.09087606114665,8.096433624507874,"false",90.88598049266638,0.8859804926663628,true,180.88600781342305,"position=(-2.357 1.759 0.000)m; orientation={yaw=86.599; pitch=0.000; roll=0.000}",90.88600781342305,90.88600781342305,"(-92.801919658705; 69.24350904960801; 86.59858617182518)","(141.243509049608; 164.801919658705; -3.401413828174831)"
116.75999999046326,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.465279921827715,270,-109.13649237753306,152.72358176593747,89.74999363215889,123.56953941180012,-179.11382826203686,1.2522681420897241,1.2522681420897241,-1.515516292236053,1.875558090209961,-59.66599766663679,73.84086969330555,-0.3185281847051724,-0.3185281847051724,3.7043579716705053,3.3443163407325747,145.84086969330554,131.6659976666368,1.5862629413604736,1.5862629413604736,1.4247082063624623,0.2056500396728516,56.09087606114665,8.096458254836676,"false",90.88617173796314,0.8861717379631386,true,180.8861717379631,"position=(-2.035 1.821 0.000)m; orientation={yaw=80.876; pitch=0.000; roll=0.000}",90.88617173796314,90.88617173796314,"(-80.11730734522887; 71.68907852858071; 80.87594284116922)","(143.6890785285807; 152.11730734522888; -9.124057158830785)"
116.86899995803833,270,"Diagnose MegaTag2","RUNNING",true,12.288,true,"","",20,1,-19.462427795582954,270,-171.80865168248562,22.289859079858516,20.92470602914105,7.680787420178959,-179.11364384692928,0.15843583153471907,0.15843583153471907,1.4280573343227838,0.1273960292339325,56.222731496874744,5.015591702123327,-1.4123604952601774,-1.4123604952601774,1.9561959666356616,0.4007426199793815,77.01559170212333,15.777268503125256,1.5862661600112915,1.5862661600112915,1.4247084505030794,0.20565061950683594,56.09088567298228,8.096481082946298,"false",90.88635615307072,0.8863561530707216,true,180.8863561530707,"position=(1.201 0.470 0.000)m; orientation={yaw=16.245; pitch=0.000; roll=0.000}",90.88635615307072,90.88635615307072,"(47.29328021759123; 18.48581900277476; 16.244537210076448)","(90.48581900277476; 24.70671978240877; -73.75546278992356)"
116.96200013160706,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.462427795582954,270,-171.80865168248562,22.289859079858516,20.92470602914105,7.680787420178959,-179.11364384692928,0.15843583153471907,0.15843583153471907,1.4280573343227838,0.1273960292339325,56.222731496874744,5.015591702123327,-1.4123604952601774,-1.4123604952601774,1.9561959666356616,0.4007426199793815,77.01559170212333,15.777268503125256,1.5862661600112915,1.5862661600112915,1.4247084505030794,0.20565061950683594,56.09088567298228,8.096481082946298,"false",90.88635615307072,0.8863561530707216,true,180.8863561530707,"position=(1.201 0.470 0.000)m; orientation={yaw=16.245; pitch=0.000; roll=0.000}",90.88635615307072,90.88635615307072,"(47.29328021759123; 18.48581900277476; 16.244537210076448)","(90.48581900277476; 24.70671978240877; -73.75546278992356)"
116.96499991416931,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.46290492967968,270,-104.71310288681295,160.54742016036406,89.0760555201628,133.56994592017077,-179.1133842997408,1.329478601404726,1.329478601404726,-1.769527921676155,1.8584410387277603,-69.66645583862396,73.16697002865199,-0.24131772539017063,-0.24131772539017063,3.6872409207360506,3.5983279783010484,145.16697002865197,141.66645583862396,1.5862706899642944,1.5862706899642944,1.4247091829249312,0.20565135192871092,56.09091450848918,8.096509918453187,"false",90.88661570025918,0.886615700259199,true,180.88659520969165,"position=(-1.770 1.858 0.000)m; orientation={yaw=76.174; pitch=0.000; roll=0.000}",90.88659520969168,90.88659520969168,"(-69.66645583862396; 73.16697002865199; 76.17351281344624)","(145.16697002865197; 141.66645583862396; -13.826487186553765)"
117.07599997520447,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.466493982550276,270,-164.3344549279817,38.9371510890521,35.087236625472386,16.881574598353676,-179.1132272053899,0.28889244560934896,0.28889244560934896,1.194356111513671,0.48712564915418627,47.02189565878215,19.17817516355064,-1.2819038811855477,-1.2819038811855477,2.3159255750445675,0.6344438502669334,91.17817516355063,24.97810434121785,1.586273431777954,1.586273431777954,1.424709793276474,0.20565185546875,56.09093853807825,8.096529742864174,"false",90.8867727946101,0.886772794610124,true,180.88677279461007,"position=(-1.953 1.844 0.000)m; orientation={yaw=79.393; pitch=0.000; roll=0.000}",90.8867727946101,90.8867727946101,"(-76.87936188198451; 72.58462556234495; 79.39283044258026)","(144.58462556234497; 148.8793618819845; -10.607169557419741)"
117.17400002479553,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.463603910889006,270,-90.31405918454718,184.83747854201172,82.56306209011869,165.3730154894439,-179.113070111039,1.5807948067751372,1.5807948067751372,-2.5773268394486273,1.6930116159562023,-101.46956385523961,66.65400062819694,0.009998479980240551,0.009998479980240551,3.521811503258234,4.406126921923086,138.65400062819694,173.4695638552396,1.5862761735916138,1.5862761735916138,1.424709793276474,0.20565232849121096,56.09093853807825,8.096548365795707,"false",90.886929888961,0.8869298889609922,true,180.88696403990684,"position=(-1.718 1.873 0.000)m; orientation={yaw=75.284; pitch=0.000; roll=0.000}",90.88696403990686,90.88696403990686,"(-67.63126620157497; 73.72063454680557; 75.28370524123176)","(145.72063454680557; 139.631266201575; -14.716294758768242)"
117.27999997138977,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.471155564406033,270,-152.96289768505747,63.945786705252324,54.317364718031676,33.744444393736174,-179.11289935630975,0.4873692826232842,0.4873692826232842,0.7660382711134156,0.9755713909864424,30.15898801679686,38.4083224797812,-1.0834270441716123,-1.0834270441716123,2.8043713012465603,1.0627617043733597,110.40832247978119,41.84101198320314,1.5862791538238525,1.5862791538238525,1.4247102815577086,0.20565281677246094,56.090957761749515,8.096567589466966,"false",90.88710064369026,0.8871006436902462,true,180.8871347946361,"position=(1.145 0.562 0.000)m; orientation={yaw=18.102; pitch=0.000; roll=0.000}",90.8871347946361,90.8871347946361,"(45.06509586816698; 22.110103328866284; 18.10220262970543)","(94.11010332886629; 26.934904131833022; -71.89779737029458)"
117.39499998092651,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.463629742688312,270,-99.91097984509538,169.25301744900136,88.26398464943483,144.4162488413139,-179.11274909214802,1.4133025460325106,1.4133025460325106,-2.0450258838883095,1.8378157813847067,-80.51283265075347,72.35495202301995,-0.15749378076238593,-0.15749378076238593,3.6666156640530057,3.873825949329138,144.35495202301996,152.51283265075347,1.5862817764282227,1.5862817764282227,1.4247105256983257,0.20565322875976563,56.09096737358514,8.096583809439592,"false",90.88725090785199,0.8872509078519784,true,180.88725090785198,"position=(-2.045 1.838 0.000)m; orientation={yaw=80.976; pitch=0.000; roll=0.000}",90.88725090785199,90.88725090785199,"(-80.51283265075347; 72.35495202301995; 80.97627106275661)","(144.35495202301996; 152.51283265075347; -9.023728937243392)"
117.49300003051758,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.464128142858996,270,-104.83713967624139,160.80287095175706,89.94698526774803,133.2932974592907,-179.1126534694996,1.3273265064295787,1.3273265064295787,-1.7625032024838505,1.8805643633008002,-69.38989208204539,74.03796705908663,-0.24346982036531783,-0.24346982036531783,3.709364244601144,3.5913032588839524,146.0379670590866,141.38989208204538,1.5862834453582764,1.5862834453582764,1.4247108919092515,0.20565350341796876,56.090981791338585,8.096594622754676,"false",90.88734653050038,0.8873465305003947,true,180.88736702106786,"position=(-1.763 1.881 0.000)m; orientation={yaw=76.050; pitch=0.000; roll=0.000}",90.88736702106789,90.88736702106789,"(-69.38989208204539; 74.03796705908663; 76.05020685425899)","(146.0379670590866; 141.38989208204538; -13.94979314574101)"
117.59400010108948,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.471628089257564,270,-162.54704114800938,43.02478298325769,38.64204418893875,18.918889281787273,-179.11253735628372,0.32010074130362776,0.32010074130362776,1.1426063365678725,0.5774194702506066,44.98450287918406,22.733050009866403,-1.2506955854912687,-1.2506955854912687,2.406219393251586,0.6861936268687248,94.7330500098664,27.015497120815937,1.5862854719161987,1.5862854719161987,1.4247115022607943,0.20565383911132812,56.091005820927656,8.096607839028666,"false",90.88746264371626,0.887462643716276,true,180.88751045504043,"position=(-0.842 1.824 0.000)m; orientation={yaw=60.006; pitch=0.000; roll=0.000}",90.88751045504046,90.88751045504046,"(-33.16905350666347; 71.81949242362828; 60.005844317082456)","(143.81949242362828; 105.16905350666346; -29.99415568291754)"
117.71000003814697,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.46812587044697,270,-167.97095425547928,30.752086539070014,27.97395107032746,12.77297490882122,-179.112387092122,0.22543822184057125,0.22543822184057125,1.2987121446585195,0.30645051538944246,51.13040103217749,12.064980920844192,-1.3453581049543255,-1.3453581049543255,2.135250447061428,0.5300878137826918,84.06498092084419,20.869598967822512,1.5862880945205688,1.5862880945205688,1.4247121126123374,0.20565425109863278,56.09102985051673,8.096624059001291,"false",90.88761290787801,0.8876129078780082,true,180.8876333984455,"position=(1.357 0.264 0.000)m; orientation={yaw=11.747; pitch=0.000; roll=0.000}",90.88763339844552,90.88763339844552,"(53.42912346007318; 10.407964703370268; 11.746672477690762)","(82.40796470337027; 18.57087653992682; -78.25332752230923)"
117.8199999332428,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.463974672399758,270,-90.36562503299288,184.56548842427102,82.43066060551861,165.1351134962747,-179.11229829966277,1.5799082835878944,1.5799082835878944,-2.5712862652458965,1.6896513037942353,-101.23174596563217,66.52170487378879,0.009111956792997832,0.009111956792997832,3.518451191203797,4.400086347527057,138.5217048737888,173.23174596563217,1.586289644241333,1.586289644241333,1.4247124788232632,0.20565446472167967,56.09104426827018,8.096632469357468,"false",90.88770170033722,0.8877017003372316,true,180.88773585128305,"position=(1.431 0.129 0.000)m; orientation={yaw=9.084; pitch=0.000; roll=0.000}",90.88773585128307,90.88773585128307,"(56.340619440623165; 5.080155594142403; 9.083895026373643)","(77.0801555941424; 15.659380559376835; -80.91610497362636)"
117.92499995231628,270,"Diagnose MegaTag2","RUNNING",true,12.332,true,"","",20,1,-19.463404853807745,270,-177.0208424633497,10.575960703838586,10.146809279684014,2.9821479257166867,-179.11218901663608,0.06749133274522069,0.06749133274522069,1.5473986385313678,-0.14635815367102623,60.921208190871035,-5.762132034292371,-1.5033049940496759,-1.5033049940496759,1.6824417924908366,0.28140131195187573,66.23786796570764,11.078791809128965,1.5862915515899658,1.5862915515899658,1.4247128450341888,0.20565475463867186,56.09105868602362,8.096643883412279,"false",90.88781098336393,0.8878109833639201,true,180.88783147393144,"position=(1.245 0.422 0.000)m; orientation={yaw=15.128; pitch=0.000; roll=0.000}",90.88783147393144,90.88783147393144,"(49.006928562179326; 16.602579205054937; 15.128199065104551)","(88.60257920505494; 22.993071437820674; -74.87180093489545)"
117.99200010299683,270,"Diagnose MegaTag2","RUNNING",true,12.353,true,"","",20,1,-19.463404853807745,270,-177.0208424633497,10.575960703838586,10.146809279684014,2.9821479257166867,-179.11218901663608,0.06749133274522069,0.06749133274522069,1.5473986385313678,-0.14635815367102623,60.921208190871035,-5.762132034292371,-1.5033049940496759,-1.5033049940496759,1.6824417924908366,0.28140131195187573,66.23786796570764,11.078791809128965,1.5862915515899658,1.5862915515899658,1.4247128450341888,0.20565475463867186,56.09105868602362,8.096643883412279,"false",90.88781098336393,0.8878109833639201,true,180.88783147393144,"position=(1.245 0.422 0.000)m; orientation={yaw=15.128; pitch=0.000; roll=0.000}",90.88783147393144,90.88783147393144,"(49.006928562179326; 16.602579205054937; 15.128199065104551)","(88.60257920505494; 22.993071437820674; -74.87180093489545)"
118.03500008583069,270,"Diagnose MegaTag2","RUNNING",true,12.353,true,"","",20,1,-19.465652195187516,270,-149.57030747812001,71.26207424947513,59.239210816818904,39.61059363526622,-179.1120933939877,0.5465952186014251,0.5465952186014251,0.6170358573634265,1.1005892115831375,24.29275106726669,43.33028392059597,-1.0242011081934714,-1.0242011081934714,2.929389117842686,1.211764122891426,115.33028392059597,47.70724893273331,1.5862932205200195,1.5862932205200195,1.4247132112451149,0.20565504455566405,56.09107310377707,8.09665529746709,"false",90.88790660601231,0.8879066060122796,true,180.88791343620147,"position=(0.617 1.101 0.000)m; orientation={yaw=31.318; pitch=0.000; roll=0.000}",90.88791343620149,90.88791343620149,"(24.29275106726669; 43.33028392059597; 31.31759912789229)","(115.33028392059597; 47.70724893273331; -58.682400872107706)"
